cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
11,16,TweedieRegressor,0.5414821394487852,0.5466340255223945,1.9338820745089853,0.1737067699432373,,,,
11,16,GammaRegressor,0.5403695422159975,0.54553392938211,1.9362269430221728,0.1945927143096923,,,,
11,16,ElasticNetCV,0.5356453161536454,0.5408627845114696,1.9461520788286075,3.1936404705047607,,,,
11,16,LassoCV,0.5341098723785861,0.5393445929136582,1.9493670145868076,1.4779775142669678,,,,
11,16,LassoLarsCV,0.5339527677938736,0.5391892535489986,1.9496956636213807,0.5181190967559814,,,,
11,16,LassoLarsIC,0.5338877049008326,0.5391249216996996,1.9498317532756264,0.411149263381958,,,,
11,16,BayesianRidge,0.5326273808309039,0.537878758574377,1.9524660551384967,0.4069333076477051,,,,
11,16,RidgeCV,0.5325204417816061,0.5377730210874307,1.952689413239712,0.344109296798706,,,,
11,16,Ridge,0.5324841096653588,0.5377370971972086,1.9527652924510164,0.1622960567474365,,,,
11,16,LinearRegression,0.5324800564954573,0.537733089568542,1.952773757267418,0.3243772983551025,,,,
11,16,TransformedTargetRegressor,0.5324800564954573,0.537733089568542,1.952773757267418,0.2876124382019043,,,,
11,16,KNeighborsRegressor,0.5309105431313487,0.5361812111860527,1.9560488437734456,2.8414440155029297,,,,
11,16,SGDRegressor,0.5214237147050546,0.526800976337582,1.9757293269907168,0.4769959449768066,,,,
11,16,BaggingRegressor,0.5161799946795365,0.521616174514598,1.986523788907237,51.28662705421448,,,,
11,16,OrthogonalMatchingPursuitCV,0.5150632067562075,0.5205119347701828,1.9888151854885776,0.4972579479217529,,,,
11,16,OrthogonalMatchingPursuit,0.5150632067562075,0.5205119347701828,1.9888151854885776,0.1508584022521972,,,,
11,16,ElasticNet,0.4294368376796325,0.4358476597281759,2.157266122907326,0.2240262031555175,,,,
11,16,RANSACRegressor,0.3352867475411147,0.34275543577099,2.328461320132305,0.92905855178833,,,,
11,16,PassiveAggressiveRegressor,0.3350860069195904,0.342556950662067,2.328812886380398,0.3306193351745605,,,,
11,16,Lasso,0.2839071845309909,0.2919531712216541,2.4167766564620954,0.1305718421936035,,,,
11,16,LassoLars,0.2839052777784123,0.2919512858932617,2.4167798740562083,0.1226012706756591,,,,
11,16,DecisionTreeRegressor,0.1448315690839625,0.154440203139199,2.64105648286512,8.559480428695679,,,,
11,16,LarsCV,0.0783636161150258,0.0887190811024976,2.741774070132308,0.917278289794922,,,,
11,16,ExtraTreeRegressor,0.0627851207944344,0.0733156250551712,2.764849184495872,1.533341646194458,,,,
11,16,QuantileRegressor,-0.0121606290109339,-0.0007880376737323,2.8732709321309158,272.07381439208984,,,,
11,16,DummyRegressor,-0.0262081534151119,-0.0146777247250544,2.893140931585805,0.1452105045318603,,,,
11,16,AdaBoostRegressor,-0.642901288210459,-0.6244417231743862,3.660644832507947,46.22234964370728,,,,
11,16,Lars,-2403937300955.6763,-2376926769484.253,4428059.290763223,0.1630139350891113,,,,
11,16,ExtraTreesRegressor,0.4546459614243826,0.4787991705920673,2.154099780268788,28.27900242805481,0.4679,0.2077,0.2934,DJF
11,16,CatBoostRegressor,0.4532727888068827,0.4774868144774403,2.1568100299177453,4.567534923553467,0.4665,0.2096,0.288,DJF
11,16,RandomForestRegressor,0.4356673765268545,0.4606611290816091,2.1912610955029064,100.62574481964111,0.4495,0.2092,0.2728,DJF
11,16,HistGradientBoostingRegressor,0.434170327718523,0.4592303831342528,2.1941656344194067,1.94915771484375,0.4483,0.2111,0.2775,DJF
11,16,GradientBoostingRegressor,0.4307392744145306,0.455951287901999,2.200808023149674,39.09841322898865,0.445,0.2073,0.2763,DJF
11,16,LGBMRegressor,0.4271014905628607,0.4524746180204496,2.207828808016313,0.898120641708374,,,,DJF
11,16,GammaRegressor,0.4099425512676288,0.4360756317476173,2.240648324210277,0.0525054931640625,,,,DJF
11,16,TweedieRegressor,0.4061956359574825,0.4324946637355894,2.24775122038736,0.0561308860778808,,,,DJF
11,16,PoissonRegressor,0.4044464191869155,0.4308229181040451,2.251059475655085,0.0738246440887451,,,,DJF
11,16,HuberRegressor,0.4008200807277824,0.4273571867095357,2.257902449296552,0.6524214744567871,,,,DJF
11,16,LinearSVR,0.3993835896792546,0.4259843164766769,2.2606074089343013,1.9391288757324217,,,,DJF
11,16,KNeighborsRegressor,0.3921765367491309,0.4190964570329689,2.274129961269879,0.2055180072784423,,,,DJF
11,16,LassoLarsIC,0.3905704215548811,0.4175614751456905,2.27713256419069,0.0796473026275634,,,,DJF
11,16,LassoLarsCV,0.3905704215548811,0.4175614751456905,2.27713256419069,0.1261348724365234,,,,DJF
11,16,XGBRegressor,0.3839690525794543,0.4112524744931848,2.2894323478203424,1.729856252670288,,,,DJF
11,16,ElasticNetCV,0.3836249422633637,0.4109236044941239,2.290071688510667,0.5177741050720215,,,,DJF
11,16,BayesianRidge,0.3829592814386795,0.4102874251511855,2.291307948508324,0.0887904167175293,,,,DJF
11,16,RidgeCV,0.3826840854859737,0.4100244173642173,2.291818845410524,0.0692982673645019,,,,DJF
11,16,Ridge,0.3826142641951564,0.4099576883916414,2.291948449412229,0.041285753250122,,,,DJF
11,16,LinearRegression,0.3826069271884617,0.4099506763339611,2.2919620681194504,0.0622155666351318,,,,DJF
11,16,TransformedTargetRegressor,0.3826069271884617,0.4099506763339611,2.2919620681194504,0.0676231384277343,,,,DJF
11,16,LassoCV,0.3805405078540625,0.4079757767369829,2.295794471309067,0.295989990234375,,,,DJF
11,16,BaggingRegressor,0.3801688448703589,0.4076205743516251,2.2964830828223928,10.056579828262327,,,,DJF
11,16,SGDRegressor,0.3786919947865993,0.4062091325466334,2.299217330181281,0.1056208610534668,,,,DJF
11,16,MLPRegressor,0.3678550778624858,0.3958521723161287,2.3191822393777954,15.499261856079102,,,,DJF
11,16,OrthogonalMatchingPursuitCV,0.3397712897049093,0.3690121882960672,2.370138650759984,0.082122802734375,,,,DJF
11,16,OrthogonalMatchingPursuit,0.3397712897049093,0.3690121882960672,2.370138650759984,0.0361099243164062,,,,DJF
11,16,LarsCV,0.3184918569170017,0.348675201249349,2.4080310043148243,0.1913115978240966,,,,DJF
11,16,ElasticNet,0.3070132424085544,0.3377049636072432,2.42822551071449,0.0430324077606201,,,,DJF
11,16,Lasso,0.1820771083594851,0.2183021315323751,2.6380482297562136,0.0409560203552246,,,,DJF
11,16,LassoLars,0.1820765738418064,0.2183016206879735,2.6380490917465065,0.0331349372863769,,,,DJF
11,16,RANSACRegressor,0.1554095318338886,0.1928156364846022,2.6807087845503488,0.277031660079956,,,,DJF
11,16,AdaBoostRegressor,0.0293841582066166,0.0723718062114519,2.8737582911931363,10.416418075561523,,,,DJF
11,16,DecisionTreeRegressor,0.0012720582675213,0.045504764311617,2.915077798520748,1.703925848007202,,,,DJF
11,16,DummyRegressor,-0.0493415840363959,-0.002867248146672,2.9880302612600222,0.0277988910675048,,,,DJF
11,16,QuantileRegressor,-0.0593678729594324,-0.0124494823155414,3.002271396854833,17.749377965927124,,,,DJF
11,16,PassiveAggressiveRegressor,-0.0607451406776551,-0.0137657521627938,3.0042223661614367,0.0641486644744873,,,,DJF
11,16,ExtraTreeRegressor,-0.1251059201410169,-0.0752760542140253,3.0940209822348197,0.3108787536621094,,,,DJF
11,16,Lars,-4180704308.826672,-3995544910.48936,188604.1634920528,0.045623779296875,,,,DJF
11,16,CatBoostRegressor,0.6681132787809261,0.6834435406200567,1.433010589250016,5.588257551193237,0.6688,0.0436,0.6231,JJA
11,16,LGBMRegressor,0.6579952043076605,0.6737928326338058,1.4546903547071657,1.4034829139709473,0.6587,0.0437,0.6152,JJA
11,16,ExtraTreesRegressor,0.6533175048231914,0.669331201926172,1.4646046819855272,30.136749982833862,0.6542,0.0409,0.6083,JJA
11,16,HistGradientBoostingRegressor,0.6466491667532492,0.6629708827135935,1.4786232173162484,2.9192702770233154,0.6475,0.055,0.5885,JJA
11,16,MLPRegressor,0.6389037534396169,0.6555832397069927,1.4947410042005975,15.85606575012207,0.6397,0.0248,0.6114,JJA
11,16,GradientBoostingRegressor,0.6379397517751737,0.6546637664824793,1.4967348942141312,38.44968152046204,,,,JJA
11,16,RandomForestRegressor,0.6205047078164245,0.6380340689626675,1.532348888402858,98.91391944885254,,,,JJA
11,16,XGBRegressor,0.6199712674164419,0.6375252688404798,1.5334254890491257,1.6564373970031738,,,,JJA
11,16,PoissonRegressor,0.6174644997973285,0.6351342919460743,1.538474611584613,0.0811612606048584,,,,JJA
11,16,LinearSVR,0.6168798618805409,0.6345766591842761,1.53964980603194,3.255438327789306,,,,JJA
11,16,HuberRegressor,0.615118465505643,0.6328966239061116,1.5431850204866289,0.7345099449157715,,,,JJA
11,16,LassoLarsCV,0.6098147648611074,0.6278379078132281,1.553781252285981,0.1562485694885254,,,,JJA
11,16,ElasticNetCV,0.6093915284035575,0.6274342211758405,1.5546237221953318,0.6841709613800049,,,,JJA
11,16,LassoLarsIC,0.6090512569126734,0.6271096672497702,1.555300715929996,0.0947201251983642,,,,JJA
11,16,LassoCV,0.6083477239310972,0.626438631334604,1.55669950994273,0.4905250072479248,,,,JJA
11,16,BayesianRidge,0.6057183878530433,0.6239307475713387,1.5619161775325152,0.0925099849700927,,,,JJA
11,16,RidgeCV,0.6053729371150494,0.6236012536340463,1.5626002659429823,0.0719959735870361,,,,JJA
11,16,Ridge,0.6051878547691584,0.6234247204726899,1.5629666572118597,0.0385434627532959,,,,JJA
11,16,TransformedTargetRegressor,0.6051667071339494,0.623404549673143,1.5630085158609794,0.0653614997863769,,,,JJA
11,16,LinearRegression,0.6051667071339494,0.623404549673143,1.5630085158609794,0.0722756385803222,,,,JJA
11,16,OrthogonalMatchingPursuitCV,0.6037837919298773,0.6220855130481893,1.5657433648472885,0.109473705291748,,,,JJA
11,16,OrthogonalMatchingPursuit,0.6037837919298773,0.6220855130481893,1.5657433648472885,0.0394842624664306,,,,JJA
11,16,SGDRegressor,0.5963469012677027,0.6149921416467472,1.5803693806052053,0.1349821090698242,,,,JJA
11,16,TweedieRegressor,0.5956461874445443,0.6143237946695532,1.58174049172042,0.0474195480346679,,,,JJA
11,16,GammaRegressor,0.5915833223702527,0.6104485984033934,1.5896671339443864,0.0557613372802734,,,,JJA
11,16,BaggingRegressor,0.5906788963306875,0.6095859489312959,1.5914262948128834,10.173181772232056,,,,JJA
11,16,KNeighborsRegressor,0.5712708959738853,0.5910744283316556,1.6287181815709424,0.2169380187988281,,,,JJA
11,16,ElasticNet,0.4779148351239189,0.5020306004382922,1.79731888554552,0.0505037307739257,,,,JJA
11,16,RANSACRegressor,0.4656612402211864,0.4903430143762856,1.8182885350841416,0.2941939830780029,,,,JJA
11,16,LarsCV,0.3393493180643623,0.3698655975378885,2.021810301934971,0.2010500431060791,,,,JJA
11,16,Lasso,0.2887873525572971,0.3216391523176164,2.0977522561043727,0.0537984371185302,,,,JJA
11,16,LassoLars,0.2887838438904101,0.3216358057204317,2.0977574305798456,0.0384199619293212,,,,JJA
11,16,ExtraTreeRegressor,0.2849015977870907,0.317932885409567,2.10347505035106,0.3241486549377441,,,,JJA
11,16,AdaBoostRegressor,0.2213699174888627,0.2573358127102036,2.194926847653865,9.640846014022827,,,,JJA
11,16,DecisionTreeRegressor,0.1929360898063057,0.2302153790129836,2.2346444074014022,1.7145204544067385,,,,JJA
11,16,PassiveAggressiveRegressor,0.094065497623604,0.135911742871136,2.367570180033121,0.0811097621917724,,,,JJA
11,16,QuantileRegressor,-0.0499719385803096,-0.0014724243995336,2.5488443042778024,18.17478919029236,,,,JJA
11,16,DummyRegressor,-0.0662890870579289,-0.0170358634255936,2.568573180106026,0.0305564403533935,,,,JJA
11,16,Lars,-18461339710728.457,-17608587390216.645,10687744.628107904,0.0546381473541259,,,,JJA
11,16,CatBoostRegressor,0.4887154445392424,0.5113597488603483,1.7267075682180335,6.403640031814575,0.4854,0.0602,0.42,MAM
11,16,HistGradientBoostingRegressor,0.4837923522029271,0.5066546955785551,1.7350007735415802,1.6514134407043457,0.4812,0.0599,0.4122,MAM
11,16,LGBMRegressor,0.4751103452920545,0.4983572064562759,1.7495302745582466,2.889957427978516,0.4726,0.0652,0.3985,MAM
11,16,TweedieRegressor,0.4696653631160302,0.4931533773369986,1.7585813039552622,0.0569767951965332,0.4664,0.0563,0.4014,MAM
11,16,HuberRegressor,0.4681116254881765,0.4916684532637585,1.7611555046580298,0.626781702041626,0.4636,0.0518,0.4072,MAM
11,16,LinearSVR,0.4665842091780291,0.490208684762219,1.7636824344781847,2.3101131916046143,,,,MAM
11,16,ExtraTreesRegressor,0.465462921909426,0.4891370582351159,1.765535169731548,28.33857774734497,,,,MAM
11,16,GammaRegressor,0.4625570437744916,0.486359878665598,1.7703276121710187,0.0478010177612304,,,,MAM
11,16,PoissonRegressor,0.4604588413402104,0.4843546036118561,1.7737799668079146,0.0760836601257324,,,,MAM
11,16,RandomForestRegressor,0.4564792666433024,0.480551280474951,1.7803095162365683,105.33371257781982,,,,MAM
11,16,GradientBoostingRegressor,0.4527702505064375,0.4770065331180405,1.786373654591288,38.62826013565064,,,,MAM
11,16,ElasticNetCV,0.4475653889271185,0.4720321898837263,1.794848909767567,0.4169723987579345,,,,MAM
11,16,LassoCV,0.44604771700461,0.47058173420021,1.7973126615309334,0.271496057510376,,,,MAM
11,16,SGDRegressor,0.4428750572477153,0.4675495885118026,1.8024522018493143,0.110912799835205,,,,MAM
11,16,BayesianRidge,0.4425714273582642,0.4672594060999728,1.8029432979888156,0.0821874141693115,,,,MAM
11,16,XGBRegressor,0.4422771918308288,0.4669782019828434,1.80341907193788,2.0755794048309326,,,,MAM
11,16,RidgeCV,0.4418946473913279,0.466612600070966,1.8040374523136191,0.0833160877227783,,,,MAM
11,16,Ridge,0.4417260927687311,0.4664515105715145,1.8043098524035752,0.0740482807159423,,,,MAM
11,16,LinearRegression,0.441707414063699,0.466433659128477,1.8043400364128817,0.0627391338348388,,,,MAM
11,16,TransformedTargetRegressor,0.441707414063699,0.466433659128477,1.8043400364128817,0.0664570331573486,,,,MAM
11,16,BaggingRegressor,0.4225622972682961,0.4481364612587445,1.8350167125679608,10.108206272125244,,,,MAM
11,16,MLPRegressor,0.4155491290619053,0.4414338995696532,1.846126517932291,15.748446702957152,,,,MAM
11,16,OrthogonalMatchingPursuit,0.412139508111253,0.438175287472293,1.8515037345313303,0.0361914634704589,,,,MAM
11,16,OrthogonalMatchingPursuitCV,0.412139508111253,0.438175287472293,1.8515037345313303,0.0821549892425537,,,,MAM
11,16,LassoLarsCV,0.4013829172338687,0.4278950957246764,1.8683662283479812,0.1089518070220947,,,,MAM
11,16,LassoLarsIC,0.4013829172338687,0.4278950957246764,1.8683662283479812,0.0848321914672851,,,,MAM
11,16,LarsCV,0.3988026041475587,0.4254290622389256,1.8723886543601629,0.171191930770874,,,,MAM
11,16,KNeighborsRegressor,0.3872609171210184,0.414398545500274,1.8902761144393367,0.2111735343933105,,,,MAM
11,16,ElasticNet,0.3245591178179317,0.3544737489635244,1.9846371988902176,0.0447392463684082,,,,MAM
11,16,RANSACRegressor,0.3009320122934539,0.3318930653620422,2.0190504138783982,0.2610878944396972,,,,MAM
11,16,Lasso,0.145552108292474,0.1833947888109891,2.232185315440367,0.0427181720733642,,,,MAM
11,16,LassoLars,0.1455515036575237,0.183394210954743,2.232186105223472,0.0370943546295166,,,,MAM
11,16,QuantileRegressor,-0.0463768417031802,-3.381141795766318e-05,2.470196574771413,17.80191135406494,,,,MAM
11,16,DummyRegressor,-0.0744613447172308,-0.0268744786341832,2.5031268191400597,0.0284464359283447,,,,MAM
11,16,DecisionTreeRegressor,-0.0777819535936814,-0.0300480209170381,2.506991775809238,1.6894731521606443,,,,MAM
11,16,PassiveAggressiveRegressor,-0.1524353767693151,-0.1013951153273176,2.5923625941179647,0.0967364311218261,,,,MAM
11,16,ExtraTreeRegressor,-0.2501079855680479,-0.1947418976291366,2.6999841844487333,0.3123691082000732,,,,MAM
11,16,AdaBoostRegressor,-0.8578091227827329,-0.7755285322632179,3.291455600208286,9.739587783813477,,,,MAM
11,16,Lars,-4382844622983.6143,-4188732623364.249,5055516.042420487,0.045569896697998,,,,MAM
11,16,ExtraTreesRegressor,0.5625215180453668,0.5822808472620182,1.9098674695867224,29.56020784378052,0.5814,0.11,0.4811,SON
11,16,CatBoostRegressor,0.5572109164494963,0.5772101064355333,1.921424552604628,6.3585898876190186,0.5758,0.1157,0.4612,SON
11,16,LGBMRegressor,0.5497245151772088,0.5700618389766534,1.9375995929404048,2.0184266567230225,0.5677,0.1098,0.4553,SON
11,16,HistGradientBoostingRegressor,0.5437826960280989,0.5643883904230264,1.9503419411889176,1.9487619400024412,0.5627,0.1131,0.4521,SON
11,16,RandomForestRegressor,0.5343856687472535,0.555415793058986,1.9703258394736505,103.51174116134644,0.5523,0.1021,0.4495,SON
11,16,GradientBoostingRegressor,0.5334645586070101,0.5545362861501166,1.9722737932755656,39.94355583190918,,,,SON
11,16,LinearSVR,0.529390363864974,0.550646108127808,1.9808668817103856,2.739908456802368,,,,SON
11,16,HuberRegressor,0.5282550308362448,0.5495620540076664,1.9832548362681373,0.7847788333892822,,,,SON
11,16,PoissonRegressor,0.5219152522139208,0.5435086203785852,1.9965368376351016,0.0920555591583252,,,,SON
11,16,XGBRegressor,0.5164876333350812,0.5383261475188375,2.007838033026506,1.8583190441131592,,,,SON
11,16,TweedieRegressor,0.5158566284974319,0.5377236428996873,2.0091477641841338,0.0547282695770263,,,,SON
11,16,GammaRegressor,0.5109108807116449,0.5330012767492331,2.019383874390987,0.0550649166107177,,,,SON
11,16,KNeighborsRegressor,0.5003565235381626,0.5229236219203535,2.0410563455089523,0.2142770290374755,,,,SON
11,16,ElasticNetCV,0.4918407777935968,0.5147925017759779,2.0583763774791803,0.7640430927276611,,,,SON
11,16,LassoCV,0.4907682525565288,0.513768418645497,2.060547445981537,0.6682345867156982,,,,SON
11,16,LassoLarsIC,0.4898754320047946,0.5129159235861946,2.062353002538851,0.0845117568969726,,,,SON
11,16,BayesianRidge,0.4898705184395573,0.5129112319490227,2.062362934898763,0.088792085647583,,,,SON
11,16,BaggingRegressor,0.4895736241920785,0.512627747346636,2.062962992972033,10.414228677749634,,,,SON
11,16,MLPRegressor,0.4891769330045759,0.5122489732729905,2.0637644800597683,16.234809637069702,,,,SON
11,16,RidgeCV,0.4891694231308812,0.512241802593274,2.0637796502376826,0.0806152820587158,,,,SON
11,16,Ridge,0.4888743431221261,0.5119600502869746,2.064375632767176,0.0384676456451416,,,,SON
11,16,LinearRegression,0.4888409713288053,0.5119281857775043,2.0644430240158456,0.0650663375854492,,,,SON
11,16,TransformedTargetRegressor,0.4888409713288053,0.5119281857775043,2.0644430240158456,0.0738391876220703,,,,SON
11,16,OrthogonalMatchingPursuit,0.48829202450727,0.5114040329090812,2.065551255773672,0.0388166904449462,,,,SON
11,16,OrthogonalMatchingPursuitCV,0.48829202450727,0.5114040329090812,2.065551255773672,0.1011650562286377,,,,SON
11,16,LassoLarsCV,0.485213128959356,0.5084641999968494,2.0717560437071763,0.1194474697113037,,,,SON
11,16,SGDRegressor,0.4664941989100406,0.4905907366771782,2.1090868133421186,0.1298718452453613,,,,SON
11,16,RANSACRegressor,0.3722267516282515,0.4005810108653272,2.287843355470243,0.2812139987945556,,,,SON
11,16,ElasticNet,0.367225166896111,0.3958053297225149,2.296939108564964,0.0460531711578369,,,,SON
11,16,Lasso,0.1663099268852997,0.2039647083175803,2.6364964959113637,0.0382742881774902,,,,SON
11,16,LassoLars,0.1663082266396778,0.2039630848659365,2.6364991843740686,0.0388848781585693,,,,SON
11,16,LarsCV,0.1493990051144887,0.1878175920467187,2.663102157700726,0.1795315742492675,,,,SON
11,16,DecisionTreeRegressor,0.1241021415560205,0.1636632968106218,2.702412341296408,1.7254436016082764,,,,SON
11,16,ExtraTreeRegressor,0.0896539620094445,0.130771017608067,2.755041445242514,0.3383159637451172,,,,SON
11,16,AdaBoostRegressor,0.0021424925278816,0.0472121263835955,2.8844243147705098,10.55927276611328,,,,SON
11,16,QuantileRegressor,-0.0474531352254687,-0.0001434452826385,2.9552361035209094,19.057623386383057,,,,SON
