cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
5,15,LassoLarsCV,0.0059241835026114,0.0633299091906223,2.642064865684976,0.0701515674591064,,,,DJF
5,15,LassoCV,0.005556102150501,0.0629830837395,2.642553965603734,0.2366845607757568,,,,DJF
5,15,ElasticNetCV,0.0030301837057723,0.0606030316149673,2.645907921816764,0.1682212352752685,,,,DJF
5,15,SGDRegressor,-0.0097800293103429,0.0485325806594554,2.6628524963445104,0.0417788028717041,,,,DJF
5,15,ElasticNet,-0.0175890466334134,0.0411745171760233,2.6731290976184394,0.013575792312622,,,,DJF
5,15,XGBRegressor,-0.0200036144688542,0.0388993854042268,2.676298661630568,1.10274076461792,,,,DJF
5,15,ExtraTreesRegressor,-0.0239281360224887,0.0352014964715914,2.681442323925402,4.609647035598755,,,,DJF
5,15,RandomForestRegressor,-0.0348657434878485,0.0248955121514881,2.695725873774717,12.808933973312378,,,,DJF
5,15,DummyRegressor,-0.0613704592097035,-7.861363455230475e-05,2.7300287427925287,0.0128872394561767,,,,DJF
5,15,LarsCV,-0.0649475192206514,-0.0034491061761481,2.734625282307137,0.0634238719940185,,,,DJF
5,15,OrthogonalMatchingPursuitCV,-0.0765884035858111,-0.0144177546780646,2.749530681821517,0.0237815380096435,,,,DJF
5,15,OrthogonalMatchingPursuit,-0.0765884035858111,-0.0144177546780646,2.749530681821517,0.0175931453704834,,,,DJF
5,15,QuantileRegressor,-0.077721401091614,-0.0154853240314631,2.7509770991413216,0.8223285675048828,,,,DJF
5,15,Lasso,-0.090182778989716,-0.0272270843416093,2.766835761123112,0.0134363174438476,,,,DJF
5,15,LassoLars,-0.090182778989716,-0.0272270843416093,2.766835761123112,0.0140206813812255,,,,DJF
5,15,BaggingRegressor,-0.095206688286126,-0.0319608737556471,2.773203663219185,1.3067433834075928,,,,DJF
5,15,MLPRegressor,-0.1755963101731281,-0.1077081690659216,2.8731799603698787,2.487274169921875,,,,DJF
5,15,AdaBoostRegressor,-0.2132197931656967,-0.1431589773909694,2.9187941359650806,1.5096116065979004,,,,DJF
5,15,PassiveAggressiveRegressor,-0.2724297685600918,-0.1989497049281328,2.989170117461465,0.0235052108764648,,,,DJF
5,15,DecisionTreeRegressor,-0.571379391253402,-0.4806356342994038,3.32180586891667,0.2389688491821289,,,,DJF
5,15,ExtraTreeRegressor,-0.6616246036966165,-0.5656693811539824,3.415860911868452,0.0587592124938964,,,,DJF
5,15,RANSACRegressor,-1.1349720859827266,-1.0116820713927712,3.8719507280403143,0.1607024669647216,,,,DJF
5,15,Lars,-259949225318994.72,-244937720488253.88,42724598.02088569,0.0207774639129638,,,,DJF
5,15,TweedieRegressor,0.4501492274387932,0.4756249389088105,2.399124776062514,0.0246474742889404,0.4637,0.1218,0.3598,JJA
5,15,KNeighborsRegressor,0.4294851444351727,0.455918265156323,2.4437900639259524,0.0471553802490234,0.4415,0.0884,0.366,JJA
5,15,PoissonRegressor,0.3812316685421905,0.4099004715440967,2.545039078325609,0.0230967998504638,0.391,0.144,0.2871,JJA
5,15,LinearSVR,0.367319940905661,0.3966333027169817,2.5734900249871866,0.1887695789337158,0.3696,0.1048,0.298,JJA
5,15,HuberRegressor,0.3596384794451918,0.3893077390847967,2.5890654517942697,0.0840916633605957,0.3624,0.1001,0.2946,JJA
5,15,CatBoostRegressor,0.3418967161013797,0.3723879879422425,2.624686545076285,3.1216578483581543,,,,JJA
5,15,SGDRegressor,0.3395742588825348,0.3701731349188653,2.629313747109507,0.0263359546661376,,,,JJA
5,15,LinearRegression,0.338684015245691,0.3693241380914505,2.631085287345824,0.0195837020874023,,,,JJA
5,15,TransformedTargetRegressor,0.338684015245691,0.3693241380914505,2.631085287345824,0.0199527740478515,,,,JJA
5,15,LassoLarsIC,0.338684013930693,0.3693241368373791,2.631085289961723,0.0288426876068115,,,,JJA
5,15,RidgeCV,0.3383582865290589,0.3690135010528091,2.631733173189528,0.0180995464324951,,,,JJA
5,15,Ridge,0.3383582865289676,0.369013501052722,2.6317331731897093,0.0161473751068115,,,,JJA
5,15,LassoLarsCV,0.3373713650299069,0.3680723056462819,2.63369522165372,0.0644872188568115,,,,JJA
5,15,BayesianRidge,0.3368393265068707,0.3675649175567455,2.6347523342549826,0.0233762264251709,,,,JJA
5,15,LassoCV,0.3344655518395605,0.3653011247273029,2.6394636521805586,0.1906764507293701,,,,JJA
5,15,ElasticNetCV,0.3339137134154571,0.3647748541066329,2.640557701977315,0.1610016822814941,,,,JJA
5,15,ExtraTreesRegressor,0.332367550211801,0.3633003278081654,2.6436206434512277,4.292349815368652,,,,JJA
5,15,GradientBoostingRegressor,0.3276065340763148,0.3587598992928562,2.6530299833695743,5.288456678390503,,,,JJA
5,15,ElasticNet,0.3194568537568729,0.350987810339566,2.669059456084561,0.0178358554840087,,,,JJA
5,15,AdaBoostRegressor,0.3002770653347919,0.3326966607632957,2.7064092582182377,1.457622766494751,,,,JJA
5,15,HistGradientBoostingRegressor,0.2877264610619823,0.3207275516691491,2.7305731864672933,1.1222963333129885,,,,JJA
5,15,LGBMRegressor,0.2829952376136216,0.3162155354848052,2.739626990130479,0.5858237743377686,,,,JJA
5,15,XGBRegressor,0.2762755112666812,0.3098071478103099,2.752434862745562,1.1166410446166992,,,,JJA
5,15,OrthogonalMatchingPursuitCV,0.2726222815463067,0.3063231796986014,2.7593730136743035,0.0272994041442871,,,,JJA
5,15,OrthogonalMatchingPursuit,0.2726222815463067,0.3063231796986014,2.7593730136743035,0.0184199810028076,,,,JJA
5,15,MLPRegressor,0.20886669194548,0.2455215170290871,2.8777644989949698,2.3950161933898926,,,,JJA
5,15,RandomForestRegressor,0.2068345740140417,0.2435835512798003,2.8814580651153885,11.83582043647766,,,,JJA
5,15,Lasso,0.1966513261933046,0.2338721141689044,2.899896224318084,0.021705150604248,,,,JJA
5,15,LassoLars,0.1966185764383649,0.2338408817771279,2.8999553330998027,0.0169222354888916,,,,JJA
5,15,BaggingRegressor,0.1640638372733486,0.2027944702954328,2.9581280706045785,1.2081103324890137,,,,JJA
5,15,PassiveAggressiveRegressor,0.0607965434687025,0.1043117615319286,3.1355249225699744,0.0229215621948242,,,,JJA
5,15,DecisionTreeRegressor,0.0176831952705862,0.0631959429800571,3.2066842803859057,0.217637300491333,,,,JJA
5,15,LarsCV,-0.0193950987062163,0.027835562237701,3.266643090350457,0.0631742477416992,,,,JJA
5,15,QuantileRegressor,-0.049374937593198,-0.0007552493649416,3.3143300907751,0.7082736492156982,,,,JJA
5,15,ExtraTreeRegressor,-0.0615247738540392,-0.0123421588492187,3.333461803079884,0.0635228157043457,,,,JJA
5,15,DummyRegressor,-0.071414559848052,-0.0217737308203429,3.348954043484605,0.0121076107025146,,,,JJA
5,15,RANSACRegressor,-0.2233590695765888,-0.1666783404842371,3.5785524668781585,0.1547021865844726,,,,JJA
5,15,Lars,-404610221341578.06,-385863801819960.5,65080194.301044896,0.021522045135498,,,,JJA
5,15,KNeighborsRegressor,0.3667706616033798,0.4002453402851395,1.918318659366384,0.0392634868621826,0.267,0.1844,0.1467,MAM
5,15,TweedieRegressor,0.366297893759164,0.3997975645736575,1.919034632323737,0.0171129703521728,0.2679,0.1699,0.1576,MAM
5,15,PoissonRegressor,0.279385035989486,0.3174792191089846,2.046406352316812,0.0229227542877197,0.1533,0.2125,-0.0275,MAM
5,15,LinearSVR,0.2781947528736342,0.3163518584485963,2.0480957412694423,0.2214770317077636,0.1318,0.2616,-0.1305,MAM
5,15,HuberRegressor,0.2733694354054883,0.3117816238422026,2.054930168230309,0.0777328014373779,0.1229,0.2698,-0.153,MAM
5,15,CatBoostRegressor,0.2582788553095196,0.2974887836632015,2.0761587930444456,2.9165542125701904,,,,MAM
5,15,ExtraTreesRegressor,0.2254800282516159,0.2664238153043939,2.1215660037101345,4.332731246948242,,,,MAM
5,15,LGBMRegressor,0.207172415104737,0.2490840054956761,2.1464936754882804,0.4679937362670898,,,,MAM
5,15,BayesianRidge,0.2067666137091102,0.2486996561562057,2.147042936585275,0.0222816467285156,,,,MAM
5,15,RidgeCV,0.2034591962079325,0.2455670801088347,2.1515143700561903,0.0179169178009033,,,,MAM
5,15,TransformedTargetRegressor,0.2033590761272379,0.2454722527196307,2.1516495816001795,0.0194883346557617,,,,MAM
5,15,LinearRegression,0.2033590761272379,0.2454722527196307,2.1516495816001795,0.0201785564422607,,,,MAM
5,15,Ridge,0.2032573433125761,0.2453758978511184,2.151786962428666,0.0143923759460449,,,,MAM
5,15,LassoLarsIC,0.2005456405516739,0.2428075450159026,2.1554456407908296,0.0302560329437255,,,,MAM
5,15,ElasticNetCV,0.1969101520885265,0.239364240964904,2.1603409855196016,0.1120345592498779,,,,MAM
5,15,LassoLarsCV,0.1903643341886541,0.2331644574914566,2.169127362335797,0.0723099708557128,,,,MAM
5,15,GradientBoostingRegressor,0.1899406316038521,0.2327631532811815,2.1696948673865486,5.502570867538452,,,,MAM
5,15,LassoCV,0.1899083424434339,0.2327325710367326,2.169738109234153,0.1134665012359619,,,,MAM
5,15,HistGradientBoostingRegressor,0.1893918130548064,0.2322433471664466,2.1704297315311085,0.9388554096221924,,,,MAM
5,15,SGDRegressor,0.1705436481364317,0.2143915610102768,2.195518018773479,0.0272746086120605,,,,MAM
5,15,XGBRegressor,0.1650583228650568,0.209196208881001,2.202765708921353,1.0259287357330322,,,,MAM
5,15,ElasticNet,0.1542704863667479,0.1989786544883295,2.216950418675331,0.0168724060058593,,,,MAM
5,15,RandomForestRegressor,0.1383583466339562,0.183907685137888,2.2377088516895083,12.03020429611206,,,,MAM
5,15,MLPRegressor,0.1276630241364713,0.1737777541380676,2.251554054402229,2.375469446182251,,,,MAM
5,15,OrthogonalMatchingPursuitCV,0.1245946479709027,0.1708715828799298,2.255510409871348,0.0257375240325927,,,,MAM
5,15,OrthogonalMatchingPursuit,0.1245946479709027,0.1708715828799298,2.255510409871348,0.0139014720916748,,,,MAM
5,15,BaggingRegressor,0.0906735771950901,0.1387436964623101,2.2987944636081523,1.2370367050170898,,,,MAM
5,15,LarsCV,0.0142316153911954,0.0663427194233789,2.3934682995927794,0.0601367950439453,,,,MAM
5,15,AdaBoostRegressor,0.0085524480049312,0.0609637723394723,2.400352972397606,1.4224772453308103,,,,MAM
5,15,Lasso,-0.0020060815685774,0.0509634029196294,2.413100534417258,0.0137834548950195,,,,MAM
5,15,LassoLars,-0.0020069186843267,0.050962610056695,2.413101542417148,0.0174310207366943,,,,MAM
5,15,QuantileRegressor,-0.0821713056814736,-0.0249640119890608,2.507773126967036,0.7389044761657715,,,,MAM
5,15,DummyRegressor,-0.1536826818339067,-0.092695051076167,2.589306274965528,0.011904239654541,,,,MAM
5,15,PassiveAggressiveRegressor,-0.184189181655521,-0.1215888724931144,2.6233170487536666,0.0195310115814209,,,,MAM
5,15,ExtraTreeRegressor,-0.3468679513371433,-0.2756678834250476,2.7977103314302485,0.0612220764160156,,,,MAM
5,15,DecisionTreeRegressor,-0.3696316265624042,-0.2972281925591051,2.821253592108642,0.2061877250671386,,,,MAM
5,15,RANSACRegressor,-0.6191199013554589,-0.533527659874113,3.0674658933409757,0.1575319766998291,,,,MAM
5,15,Lars,-4.998696146826795e+18,-4.73444789236899e+18,5389749814.812606,0.0204064846038818,,,,MAM
5,15,TweedieRegressor,0.3874408563168831,0.4188810176693099,2.475667540687198,0.019108772277832,0.4122,0.0261,0.3897,SON
5,15,PoissonRegressor,0.3067615062900978,0.3423426094745239,2.633659613535186,0.0216643810272216,0.3317,0.0262,0.3149,SON
5,15,HuberRegressor,0.3042477722629068,0.3399578951578816,2.638430215038561,0.0770132541656494,0.3312,0.0175,0.3149,SON
5,15,LinearSVR,0.3010256131420823,0.3369011163169968,2.644532690479349,0.1567156314849853,0.3276,0.0178,0.3156,SON
5,15,KNeighborsRegressor,0.2953987981734179,0.3315631028009586,2.65515573287368,0.0396215915679931,0.3236,0.1143,0.1983,SON
5,15,BayesianRidge,0.2932033054321933,0.329480295743629,2.6592891640921046,0.0228548049926757,,,,SON
5,15,LinearRegression,0.2926049197996851,0.3289126228039785,2.660414624767145,0.0183179378509521,,,,SON
5,15,TransformedTargetRegressor,0.2926049197996851,0.3289126228039785,2.660414624767145,0.0198080539703369,,,,SON
5,15,Ridge,0.2926043337072926,0.3289120667933169,2.6604157268729502,0.01827073097229,,,,SON
5,15,RidgeCV,0.2925856960819517,0.3288943857612356,2.660450773387469,0.0180938243865966,,,,SON
5,15,SGDRegressor,0.291504235135558,0.3278684317924156,2.6624835813289205,0.0258874893188476,,,,SON
5,15,LassoLarsCV,0.2910257023968151,0.3274144601865423,2.663382577878987,0.0711634159088134,,,,SON
5,15,LassoLarsIC,0.2905738572396636,0.3269858063975936,2.6642311593017247,0.0313384532928466,,,,SON
5,15,LassoCV,0.2903601043928809,0.3267830246122369,2.664632500660441,0.293569803237915,,,,SON
5,15,ElasticNetCV,0.2902547048180078,0.3266830347674685,2.664830376165251,0.13908052444458,,,,SON
5,15,OrthogonalMatchingPursuit,0.250043344400199,0.2885355594010442,2.739279774404797,0.0139775276184082,,,,SON
5,15,OrthogonalMatchingPursuitCV,0.250043344400199,0.2885355594010442,2.739279774404797,0.0224776268005371,,,,SON
5,15,LGBMRegressor,0.2424037023529778,0.2812880290072305,2.753196639832658,0.5099968910217285,,,,SON
5,15,CatBoostRegressor,0.2350784263979293,0.2743387295768209,2.766475089088841,3.0383050441741943,,,,SON
5,15,GradientBoostingRegressor,0.2196967870171817,0.2597465669820826,2.7941518640680614,5.550804138183594,,,,SON
5,15,HistGradientBoostingRegressor,0.2054578678584244,0.2462384734431075,2.8195303563829635,0.8544325828552246,,,,SON
5,15,ExtraTreesRegressor,0.2041405267904097,0.2449887461168215,2.8218667616513757,4.362842559814453,,,,SON
5,15,XGBRegressor,0.2006055562843239,0.241635211222682,2.8281267635160425,1.067638635635376,,,,SON
5,15,ElasticNet,0.1819571385698007,0.2239439406962439,2.8609241161071024,0.0137321949005126,,,,SON
5,15,RandomForestRegressor,0.1683563380053125,0.2110412137278799,2.8846089727450104,12.094339847564695,,,,SON
5,15,LarsCV,0.1570342686330658,0.2003002599778186,2.9041782525472915,0.0600857734680175,,,,SON
5,15,BaggingRegressor,0.1416855434419204,0.1857393222216337,2.930498630305468,1.2160134315490725,,,,SON
5,15,AdaBoostRegressor,0.1171479772902153,0.1624611692171503,2.972092126597403,1.4857325553894043,,,,SON
5,15,Lasso,0.022562374255261,0.0727302592378824,3.127251686953082,0.0135834217071533,,,,SON
5,15,LassoLars,0.0225525806831605,0.072720968329876,3.1272673538802334,0.0137572288513183,,,,SON
5,15,MLPRegressor,-0.0164164064343985,0.0357521003115928,3.1889972323076288,2.3927879333496094,,,,SON
5,15,QuantileRegressor,-0.0543621440723061,-0.0002460374475512,3.24797899029035,0.7232344150543213,,,,SON
5,15,DummyRegressor,-0.0641695321485344,-0.0095500523119971,3.263049930754846,0.0126299858093261,,,,SON
5,15,PassiveAggressiveRegressor,-0.1193746250712164,-0.0619216930744046,3.346617193148192,0.0178403854370117,,,,SON
5,15,ExtraTreeRegressor,-0.1819746488756672,-0.1213087130907741,3.43892251064022,0.0575454235076904,,,,SON
5,15,DecisionTreeRegressor,-0.2126186322264784,-0.1503798658162229,3.483216167824626,0.2158410549163818,,,,SON
5,15,RANSACRegressor,-0.9435988669644972,-0.8438418678046429,4.409827766208211,0.1536283493041992,,,,SON
5,15,Lars,-30058613672847.395,-28515827684506.16,17342143.773756426,0.0216329097747802,,,,SON
6,16,TweedieRegressor,0.3350350889096657,0.3441131081736975,2.8369479525947168,0.033890962600708,0.2528,0.1225,0.0432,
6,16,KNeighborsRegressor,0.2998242064066058,0.3093829203123176,2.9110894464514705,0.3438282012939453,0.222,0.1372,0.0107,
6,16,HuberRegressor,0.1889433268221626,0.200015772872372,3.1331241535644265,0.1822133064270019,0.0618,0.1248,-0.1215,
6,16,LinearSVR,0.1874159912596158,0.1985092883072661,3.136072826174273,0.7158257961273193,0.0618,0.1241,-0.1237,
6,16,SGDRegressor,0.1645247956883847,0.1759306005254033,3.179938979273317,0.0539803504943847,0.0214,0.1481,-0.1823,
6,16,ElasticNetCV,0.1631998732373869,0.1746237657529175,3.1824594032804963,0.1426057815551757,,,,
6,16,BayesianRidge,0.1631295780538443,0.1745544302305836,3.1825930713230224,0.0519742965698242,,,,
6,16,PoissonRegressor,0.1630840496224195,0.1745095233477107,3.182679641774026,0.0348234176635742,,,,
6,16,RidgeCV,0.1627132124040258,0.1741437487534589,3.18338468590124,0.0478370189666748,,,,
6,16,LassoLarsIC,0.1626468543544187,0.1740782966157918,3.1835108308594253,0.0603582859039306,,,,
6,16,LassoLarsCV,0.1626466743262876,0.1740781190453827,3.183511173081508,0.1377041339874267,,,,
6,16,Ridge,0.1624227585119837,0.1738572601022637,3.183936794397101,0.0299539566040039,,,,
6,16,LinearRegression,0.162352438171085,0.173787899766019,3.184070448232532,0.0362246036529541,,,,
6,16,TransformedTargetRegressor,0.162352438171085,0.173787899766019,3.184070448232532,0.0352482795715332,,,,
6,16,LassoCV,0.160973927704504,0.1724282085549544,3.1866893719149694,0.3021090030670166,,,,
6,16,CatBoostRegressor,0.1522623586173697,0.1638355687386342,3.203190275023365,3.840474605560303,,,,
6,16,GradientBoostingRegressor,0.1424874074766822,0.1541940640299015,3.221604749366677,18.89902353286743,,,,
6,16,HistGradientBoostingRegressor,0.1423161447329179,0.1540251393440727,3.2219264433731483,1.3000552654266355,,,,
6,16,LGBMRegressor,0.1371728043616324,0.1489520152235897,3.231572593647423,0.6193976402282715,,,,
6,16,ElasticNet,0.1326901485770064,0.1445305561049653,3.239956231480455,0.0228486061096191,,,,
6,16,XGBRegressor,0.1283687683616682,0.1402681708413724,3.248017759844732,1.44313645362854,,,,
6,16,LarsCV,0.1229169213750308,0.1348907517999451,3.258159716724954,0.1227152347564697,,,,
6,16,ExtraTreesRegressor,0.1072464728532742,0.1194342343160281,3.287136895636557,16.083319425582886,,,,
6,16,OrthogonalMatchingPursuit,0.0931161493605909,0.105496816263518,3.3130488371553444,0.0244514942169189,,,,
6,16,OrthogonalMatchingPursuitCV,0.0931161493605909,0.105496816263518,3.3130488371553444,0.0424270629882812,,,,
6,16,RandomForestRegressor,0.0914736525291549,0.1038767425970162,3.316047683440862,48.32772636413574,,,,
6,16,MLPRegressor,0.0833268600211102,0.0958411690993202,3.330882069380287,6.986690998077393,,,,
6,16,BaggingRegressor,0.0660848190199288,0.078834514323411,3.3620620243393797,4.862064123153687,,,,
6,16,DummyRegressor,-0.041542112551534,-0.027323107602025,3.5505073896492307,0.0186643600463867,,,,
6,16,PassiveAggressiveRegressor,-0.0679089145004538,-0.0533299532103452,3.595167338487022,0.0453338623046875,,,,
6,16,QuantileRegressor,-0.0688019857877186,-0.0542108323981251,3.596670308304947,6.357340574264526,,,,
6,16,Lasso,-0.1053472183465129,-0.0902571539322261,3.6576434261642,0.020453929901123,,,,
6,16,LassoLars,-0.1053509529352336,-0.0902608375368003,3.657649605119608,0.0223703384399414,,,,
6,16,AdaBoostRegressor,-0.1513984137938302,-0.135679664117464,3.733058683618404,4.652050733566284,,,,
6,16,DecisionTreeRegressor,-0.2366448563688499,-0.2197623327324152,3.8687841631213966,0.8212985992431641,,,,
6,16,RANSACRegressor,-0.2381977852892196,-0.2212940612579674,3.8712125328475286,0.1733109951019287,,,,
6,16,ExtraTreeRegressor,-0.3439969554382622,-0.3256488741353509,4.033212886452081,0.1745214462280273,,,,
6,16,Lars,-103978232375341.44,-102558734322435.72,35475066.54247813,0.0284867286682128,,,,
6,16,TweedieRegressor,0.0577837716650165,0.1076804827860219,3.3440363227577894,0.0177581310272216,0.1033,0.0661,0.0278,DJF
6,16,KNeighborsRegressor,0.0520824141760959,0.1022810506716248,3.3541384582599045,0.0319528579711914,0.097,0.0821,0.0037,DJF
6,16,CatBoostRegressor,-0.0689627022709522,-0.0123539095646352,3.5618610399269466,2.4870822429656982,-0.0228,0.1265,-0.1564,DJF
6,16,DummyRegressor,-0.0968324692847111,-0.0387477842387422,3.6079943201686175,0.009418249130249,-0.039,0.013,-0.0536,DJF
6,16,LGBMRegressor,-0.1068106246316671,-0.048197528887713,3.624368571190051,0.3375074863433838,-0.0595,0.1333,-0.1982,DJF
6,16,HistGradientBoostingRegressor,-0.1129469265316944,-0.0540088721699101,3.634401669330056,0.999098300933838,,,,DJF
6,16,GradientBoostingRegressor,-0.1157153966375268,-0.0566307330909676,3.638919172695157,4.6370484828948975,,,,DJF
6,16,BayesianRidge,-0.1350199983919573,-0.0749130258381025,3.6702652585195,0.02323579788208,,,,DJF
6,16,HuberRegressor,-0.1364575532373784,-0.0762744524481084,3.6725888026118008,0.0571863651275634,,,,DJF
6,16,ElasticNetCV,-0.1395444679027881,-0.0791978941391806,3.6775732739195592,0.1126463413238525,,,,DJF
6,16,RidgeCV,-0.1409151936116663,-0.0804960306666531,3.679784433459017,0.0210034847259521,,,,DJF
6,16,LassoCV,-0.141892127032535,-0.081421228866646,3.6813595440326656,0.1779541969299316,,,,DJF
6,16,LassoLarsCV,-0.1422740755012976,-0.0817829505850771,3.681975176651276,0.0519921779632568,,,,DJF
6,16,LinearSVR,-0.1437967890516589,-0.0832250261716063,3.684428496036056,0.1424336433410644,,,,DJF
6,16,LassoLarsIC,-0.1439804182860258,-0.0833989309981515,3.684724239842022,0.0248775482177734,,,,DJF
6,16,Ridge,-0.1448672945844304,-0.0842388412083794,3.686152263182677,0.015547752380371,,,,DJF
6,16,TransformedTargetRegressor,-0.1457345688135503,-0.0850601874112439,3.687548189010472,0.0148262977600097,,,,DJF
6,16,LinearRegression,-0.1457345688135503,-0.0850601874112439,3.687548189010472,0.0143406391143798,,,,DJF
6,16,ElasticNet,-0.1460281739766475,-0.0853382441985373,3.688020643042978,0.0106077194213867,,,,DJF
6,16,QuantileRegressor,-0.146671119476472,-0.085947141392987,3.689055025901211,0.6380188465118408,,,,DJF
6,16,LarsCV,-0.1534168095495549,-0.0923356016298961,3.6998901859220856,0.0660715103149414,,,,DJF
6,16,ExtraTreesRegressor,-0.1540045288570943,-0.092892197231829,3.700832698615182,4.095825672149658,,,,DJF
6,16,SGDRegressor,-0.163193285351292,-0.1015943470273048,3.71553741794424,0.0225098133087158,,,,DJF
6,16,OrthogonalMatchingPursuit,-0.1712039700025702,-0.1091808118382682,3.728309555614939,0.0149917602539062,,,,DJF
6,16,OrthogonalMatchingPursuitCV,-0.1712039700025702,-0.1091808118382682,3.728309555614939,0.0220701694488525,,,,DJF
6,16,RandomForestRegressor,-0.1736895772053261,-0.1115347893568534,3.7322636924313466,10.534050941467283,,,,DJF
6,16,PoissonRegressor,-0.176544963208542,-0.1142389633916731,3.73680091415073,0.0178027153015136,,,,DJF
6,16,XGBRegressor,-0.2022203289289088,-0.1385546451374397,3.777354369562208,0.994774580001831,,,,DJF
6,16,BaggingRegressor,-0.2059689750330404,-0.1421047751195518,3.783238874890101,1.079094171524048,,,,DJF
6,16,MLPRegressor,-0.2595707315733861,-0.1928679567327831,3.8664017283674297,1.8912603855133057,,,,DJF
6,16,Lasso,-0.272528095171676,-0.2051391404406075,3.886237926589287,0.0106024742126464,,,,DJF
6,16,LassoLars,-0.272528095171676,-0.2051391404406075,3.886237926589287,0.0114414691925048,,,,DJF
6,16,AdaBoostRegressor,-0.2839096094673587,-0.2159179267065101,3.903578530380525,1.238081693649292,,,,DJF
6,16,PassiveAggressiveRegressor,-0.5963528416363368,-0.5118151801198494,4.352714086125053,0.0203504562377929,,,,DJF
6,16,DecisionTreeRegressor,-0.6021587349057003,-0.5173136121392907,4.3606222554844685,0.1857261657714843,,,,DJF
6,16,ExtraTreeRegressor,-0.6199546040687343,-0.5341670698726848,4.384773034935929,0.0491118431091308,,,,DJF
6,16,RANSACRegressor,-1.069930439030779,-0.9603136461430056,4.956482436306544,0.1178414821624755,,,,DJF
6,16,Lars,-247.98424670130677,-234.7988497003549,54.360273243714936,0.0156052112579345,,,,DJF
6,16,TweedieRegressor,0.3927645878726242,0.4260074024051449,2.4524221391436014,0.0138525962829589,0.3744,0.0972,0.2918,JJA
6,16,KNeighborsRegressor,0.3860215774390447,0.4196335348785132,2.466000936713605,0.0305068492889404,0.3514,0.1418,0.2621,JJA
6,16,GradientBoostingRegressor,0.2641725860487437,0.3044551087103089,2.699632605438339,3.726814031600952,0.2355,0.1188,0.1517,JJA
6,16,CatBoostRegressor,0.2560956385777998,0.2968203298965335,2.714408679559257,2.4129154682159424,0.2238,0.14,0.1315,JJA
6,16,ElasticNet,0.2521434508469928,0.293084502807924,2.7216096332870845,0.0119252204895019,0.2323,0.0964,0.1441,JJA
6,16,HistGradientBoostingRegressor,0.2362892984878809,0.2780982784976685,2.7503066630284305,1.0559570789337158,,,,JJA
6,16,LGBMRegressor,0.2274670799071968,0.2697590280874599,2.7661465195254977,0.4788155555725097,,,,JJA
6,16,ExtraTreesRegressor,0.2151168733211602,0.2580849277013888,2.788169545883231,3.2538864612579346,,,,JJA
6,16,PoissonRegressor,0.2046582887448091,0.2481988933755678,2.806684282313459,0.0230841636657714,,,,JJA
6,16,HuberRegressor,0.2014154220224784,0.2451335558533647,2.8124003438162606,0.0566852092742919,,,,JJA
6,16,XGBRegressor,0.2000541644346284,0.2438468196663094,2.8147963149763706,0.936671495437622,,,,JJA
6,16,LinearSVR,0.1993962780101595,0.2432249489220121,2.8159535406394465,0.1417973041534423,,,,JJA
6,16,RandomForestRegressor,0.190115167033506,0.2344519279623288,2.832228676860503,7.893418550491333,,,,JJA
6,16,SGDRegressor,0.1777834752824277,0.2227953288253606,2.853709646515226,0.0219504833221435,,,,JJA
6,16,BaggingRegressor,0.1776649180320991,0.2226832619354515,2.85391538050595,0.8164029121398926,,,,JJA
6,16,OrthogonalMatchingPursuit,0.1705114299425156,0.2159213881573415,2.866301598562187,0.0113139152526855,,,,JJA
6,16,BayesianRidge,0.169374006670138,0.2148462325823568,2.8682661110359797,0.0220892429351806,,,,JJA
6,16,MLPRegressor,0.1685520151064117,0.2140692405567906,2.8696849852089663,1.6325361728668213,,,,JJA
6,16,Ridge,0.1660845636239567,0.211736868535054,2.8739399494577493,0.0137333869934082,,,,JJA
6,16,RidgeCV,0.1660845636224308,0.2117368685336117,2.8739399494603783,0.0147387981414794,,,,JJA
6,16,TransformedTargetRegressor,0.1660598305048785,0.211713489418845,2.87398256827067,0.0140395164489746,,,,JJA
6,16,LinearRegression,0.1660598305048785,0.211713489418845,2.87398256827067,0.0138719081878662,,,,JJA
6,16,LassoLarsIC,0.1635937289336794,0.209382393408113,2.878228856650935,0.0268433094024658,,,,JJA
6,16,LassoLarsCV,0.1633804061439238,0.2091807488732711,2.878595874861053,0.0475280284881591,,,,JJA
6,16,ElasticNetCV,0.1629500069623138,0.2087739116906544,2.8793362268769864,0.0880937576293945,,,,JJA
6,16,LassoCV,0.1591956293191134,0.205225065670257,2.885786272418056,0.1396355628967285,,,,JJA
6,16,OrthogonalMatchingPursuitCV,0.1464650270607215,0.1931913941924339,2.9075510133345657,0.0209071636199951,,,,JJA
6,16,RANSACRegressor,0.1124756940927272,0.1610627911314467,2.9648778846596624,0.1152315139770507,,,,JJA
6,16,AdaBoostRegressor,0.059359777594271,0.1108546802807161,3.0523087075828403,1.0503249168395996,,,,JJA
6,16,LarsCV,-0.0190645295349209,0.0367236746366987,3.177002273213796,0.0450117588043212,,,,JJA
6,16,Lasso,-0.0197850820095146,0.0360425684654589,3.178125260163787,0.0147054195404052,,,,JJA
6,16,LassoLars,-0.0199062841268404,0.0359280015005413,3.178314115675086,0.0122382640838623,,,,JJA
